22.73375,1.123333,-0.003666302,-0.01688638,0.9998507
22.73375,1.123333,-0.003666454,-0.01422068,0.9998922
22.73375,1.123333,-0.00366658,-0.0115547,0.9999265
22.73375,1.123333,-0.00366668,-0.00888847,0.9999538
22.73375,1.123333,-0.003666754,-0.006222053,0.999974
22.73375,1.123333,-0.003666802,-0.003555505,0.9999869
22.73375,1.123333,-0.0009998119,-0.02488118,0.9996899
22.73375,1.123333,-0.0009998747,-0.02221674,0.9997527
22.73375,1.123333,-0.0009999303,-0.01955182,0.9998084
22.73375,1.123333,-0.000999979,-0.01688649,0.9998569
22.73375,1.123333,-0.00100002,-0.01422076,0.9998984
22.73375,1.123333,-0.001000082,-0.008888525,0.99996
22.73375,1.123333,-0.001000102,-0.006222092,0.9999801
22.73375,1.123333,0.001666087,-0.02488116,0.999689
22.73375,1.123333,0.001666192,-0.02221672,0.9997518
22.73375,1.123333,0.001666366,-0.01688647,0.999856
22.73375,1.123333,0.001666435,-0.01422075,0.9998975
22.73375,1.123333,0.001666492,-0.01155476,0.9999319
22.73375,1.123333,0.004333003,-0.01155466,0.9999238
22.98838,1.120811,0.000432271,-0.02154456,0.9997678
22.98838,1.120811,0.0004322943,-0.01887953,0.9998216
22.98838,1.120811,0.0004323317,-0.01354829,0.9999081
22.98838,1.120811,0.003098176,-0.02420901,0.9997021
22.98838,1.120811,0.003098365,-0.02154445,0.9997631
22.98838,1.120811,0.003098677,-0.01621402,0.9998637
22.98838,1.120811,0.003098901,-0.01088217,0.999936
22.98838,1.120811,0.003099036,-0.005549431,0.9999798
22.98838,1.120811,0.003099071,-0.002882853,0.9999911
22.98838,1.120811,0.005764042,-0.02420873,0.9996904
22.98838,1.120811,0.005764393,-0.0215442,0.9997513
22.98838,1.120811,0.005764973,-0.01621383,0.9998519
22.98838,1.120811,0.005765202,-0.01354807,0.9998916
22.98838,1.120811,0.00576539,-0.01088205,0.9999242
22.98838,1.120811,0.005765536,-0.008215793,0.9999496
22.98838,1.120811,0.005765643,-0.005549366,0.999968
22.98838,1.120811,0.008429783,-0.02420827,0.9996714
22.98838,1.120811,0.008430752,-0.01887886,0.9997863
22.98838,1.120811,0.00843148,-0.01354781,0.9998727
22.98838,1.120811,0.008432124,-0.00554926,0.999949
22.98838,1.120811,0.01109535,-0.02420764,0.9996454
22.98838,1.120811,0.01109602,-0.02154323,0.9997063
22.98838,1.120811,0.01109662,-0.01887837,0.9997602
22.98838,1.120811,0.01109714,-0.0162131,0.9998069
22.98838,1.120811,0.01109758,-0.01354746,0.9998466
22.98838,1.120811,0.01109822,-0.008215424,0.9999046
22.98838,1.120811,0.01109843,-0.005549116,0.999923
22.98838,1.120811,0.01109855,-0.002882689,0.9999343
22.98838,1.120811,0.01376225,-0.01887774,0.9997271
22.98838,1.120811,0.01376344,-0.01354701,0.9998135
22.98838,1.120811,0.01376424,-0.008215152,0.9998716
22.98838,1.120811,0.01376449,-0.005548932,0.9998899
22.98838,1.120811,0.0164252,-0.02420586,0.999572
22.98838,1.120811,0.0164262,-0.02154165,0.999633
22.98838,1.120811,0.01642708,-0.01887698,0.9996868
22.98838,1.120811,0.01642904,-0.01088076,0.9998058
22.98838,1.120811,0.01642994,-0.002882478,0.9998608
22.98838,1.120811,0.01909105,-0.02154063,0.9995857
22.98838,1.120811,0.01909207,-0.01887609,0.9996395
22.98838,1.120811,0.01909297,-0.01621114,0.9996863
22.98838,1.120811,0.01909434,-0.01088024,0.9997585
22.98838,1.120811,0.01909518,-0.005548446,0.9998022
23.24093,1.125,0.02107744,-0.01999157,0.9995779
23.24093,1.125,0.02107939,-0.01466182,0.9996703
23.24093,1.125,0.02108013,-0.01199646,0.9997058
23.24093,1.125,0.02108163,-0.001333034,0.9997768
23.24093,1.125,0.02374162,-0.01999038,0.9995182
23.24093,1.125,0.02374382,-0.01466094,0.9996105
23.24093,1.125,0.02374466,-0.01199574,0.9996461
23.24093,1.125,0.02374534,-0.009330287,0.9996745
23.24093,1.125,0.02374584,-0.006664632,0.9996958
23.24093,1.125,0.02374618,-0.003998836,0.99971
23.24093,1.125,0.02640868,-0.01199494,0.9995793
23.24093,1.125,0.02640943,-0.009329663,0.9996077
23.24093,1.125,0.02640999,-0.006664187,0.999629
23.24093,1.125,0.02907296,-0.009328973,0.9995338
23.24093,1.125,0.02907358,-0.006663694,0.9995551
23.24093,1.125,0.02907399,-0.003998273,0.9995692
23.24093,1.125,0.031737,-0.003997949,0.9994883
22.47489,1.379362,-0.03062283,-0.007825868,0.9995003
22.47489,1.379362,-0.03062364,0.002835534,0.9995269
22.47489,1.379362,-0.0306233,0.005500875,0.9995159
22.47489,1.379362,-0.02795961,-0.00782648,0.9995784
22.47489,1.379362,-0.0279601,-0.00516103,0.9995958
22.47489,1.379362,-0.02796038,-0.002495469,0.9996059
22.47489,1.379362,-0.02796047,0.000170145,0.999609
22.47489,1.379362,-0.02796036,0.002835755,0.999605
22.47489,1.379362,-0.02795954,0.008166738,0.9995757
22.47489,1.379362,-0.02795883,0.010832,0.9995504
22.47489,1.379362,-0.02529632,-0.007827035,0.9996493
22.47489,1.379362,-0.02529701,-0.002495646,0.9996769
22.47489,1.379362,-0.02529709,0.000170157,0.99968
22.47489,1.379362,-0.02529699,0.002835956,0.999676
22.47489,1.379362,-0.02529671,0.005501695,0.9996648
22.47489,1.379362,-0.02529561,0.01083277,0.9996213
22.47489,1.379362,-0.02529478,0.01349798,0.9995889
22.47489,1.379362,-0.02263266,0.0001701679,0.9997438
22.47489,1.379362,-0.02263257,0.002836138,0.9997398
22.47489,1.379362,-0.02263232,0.005502047,0.9997287
22.47489,1.379362,-0.02263191,0.008167839,0.9997105
22.47489,1.379362,-0.0226306,0.01349884,0.9996527
22.47489,1.379362,-0.0226297,0.01616398,0.9996132
22.47489,1.379362,-0.01996749,-0.005162019,0.9997873
22.47489,1.379362,-0.01996769,-0.002495947,0.9997975
22.47489,1.379362,-0.01996775,0.0001701775,0.9998006
22.47489,1.379362,-0.01996767,0.002836299,0.9997966
22.47489,1.379362,-0.01996745,0.005502359,0.9997855
22.47489,1.379362,-0.01996708,0.008168302,0.9997673
22.47489,1.379362,-0.01996514,0.01616489,0.99967
22.47489,1.379362,-0.01730218,-0.005162275,0.9998369
22.47489,1.379362,-0.01730236,-0.002496071,0.9998472
22.47489,1.379362,-0.01730241,0.000170186,0.9998503
22.47489,1.379362,-0.01730235,0.00283644,0.9998463
22.47489,1.379362,-0.01730215,0.005502632,0.9998352
22.47489,1.379362,-0.01730184,0.008168709,0.999817
22.47489,1.379362,-0.01730084,0.01350028,0.9997591
22.47489,1.379362,-0.01463651,-0.005162495,0.9998795
22.47489,1.379362,-0.01463666,-0.002496177,0.9998898
22.47489,1.379362,-0.01463665,0.00283656,0.9998889
22.47489,1.379362,-0.01463585,0.01083507,0.9998342
22.73028,1.376944,-0.0187373,-0.004517675,0.9998143
22.73028,1.376944,-0.01873714,0.006146946,0.9998056
22.73028,1.376944,-0.01607181,-0.004517885,0.9998606
22.73028,1.376944,-0.01607195,-0.001851608,0.9998691
22.73028,1.376944,-0.01607197,0.0008147081,0.9998705
22.73028,1.376944,-0.01607167,0.006147231,0.9998519
22.73028,1.376944,-0.01607092,0.01147923,0.9998049
22.73028,1.376944,-0.01340577,-0.007184348,0.9998843
22.73028,1.376944,-0.01340598,-0.004518063,0.9998999
22.73028,1.376944,-0.0134061,-0.001851681,0.9999084
22.73028,1.376944,-0.01340612,0.0008147401,0.9999098
22.73028,1.376944,-0.01340604,0.003481144,0.9999041
22.73028,1.376944,-0.01340587,0.006147473,0.9998912
22.73028,1.376944,-0.0134056,0.008813672,0.9998713
22.73028,1.376944,-0.01340478,0.01414545,0.9998101
22.73028,1.376944,-0.01073996,-0.001851741,0.9999406
22.73028,1.376944,-0.01073997,0.0008147663,0.9999419
22.73028,1.376944,-0.01073991,0.003481256,0.9999362
22.73028,1.376944,-0.01073978,0.006147671,0.9999235
22.73028,1.376944,-0.01073956,0.008813955,0.9999035
22.73028,1.376944,-0.01073927,0.01148005,0.9998764
22.73028,1.376944,-0.0107389,0.0141459,0.9998423
22.73028,1.376944,-0.008073526,-0.004518322,0.9999572
22.73028,1.376944,-0.008073605,0.0008147867,0.999967
22.73028,1.376944,-0.008073076,0.01148034,0.9999015
22.73028,1.376944,-0.0080728,0.01414626,0.9998673
22.73028,1.376944,-0.008072467,0.01681191,0.9998261
22.73028,1.376944,-0.005407518,-0.004518403,0.9999752
22.73028,1.376944,-0.005407563,-0.00185182,0.9999837
22.73028,1.376944,-0.005407571,0.0008148014,0.999985
22.73028,1.376944,-0.00540754,0.003481406,0.9999793
22.73028,1.376944,-0.005407471,0.006147936,0.9999665
22.73028,1.376944,-0.005407032,0.01414651,0.9998853
22.73028,1.376944,-0.005406809,0.01681221,0.9998441
22.73028,1.376944,-0.002740885,-0.004518452,0.999986
22.73028,1.376944,-0.002740909,-0.001851841,0.9999945
22.73028,1.376944,-0.002740912,0.0008148102,0.9999959
22.73028,1.376944,-0.002740897,0.003481444,0.9999902
22.73028,1.376944,-0.002740807,0.00881443,0.9999574
22.73028,1.376944,-7.419423e-05,-0.007184993,0.9999742
22.73028,1.376944,-7.419538e-05,-0.004518468,0.9999897
22.73028,1.376944,-7.419601e-05,-0.001851847,0.9999983
22.73028,1.376944,-7.419612e-05,0.0008148133,0.9999997
22.73028,1.376944,-7.419569e-05,0.003481457,0.999994
22.73028,1.376944,-7.419326e-05,0.008814463,0.9999611
22.73028,1.376944,-7.419125e-05,0.01148071,0.9999341
22.73028,1.376944,-7.418872e-05,0.01414672,0.9998999
22.73028,1.376944,0.002592522,0.0008148106,0.9999963
22.73028,1.376944,0.002592507,0.003481445,0.9999906
22.73028,1.376944,0.002592474,0.006148005,0.9999778
22.73028,1.376944,0.002592352,0.01148067,0.9999307
22.73028,1.376944,0.002592264,0.01414667,0.9998966
22.73028,1.376944,0.002592156,0.0168124,0.9998553
22.73028,1.376944,0.005259185,0.000814802,0.9999858
22.98739,1.378696,0.0006955891,-0.002318833,0.9999971
22.98739,1.378696,0.0006955667,0.008347524,0.9999649
22.98739,1.378696,0.003362202,-0.0076519,0.9999651
22.98739,1.378696,0.003362246,0.005681029,0.9999782
22.98739,1.378696,0.003362183,0.00834748,0.9999595
22.98739,1.378696,0.006028921,-0.002318791,0.9999791
22.98739,1.378696,0.006028937,0.0003478185,0.9999818
22.98739,1.378696,0.006028839,0.005680958,0.9999657
22.98739,1.378696,0.006028727,0.008347374,0.999947
22.98739,1.378696,0.006028571,0.01101361,0.9999211
22.98739,1.378696,0.008695338,-0.004985253,0.9999498
22.98739,1.378696,0.008695422,-0.002318745,0.9999595
22.98739,1.378696,0.008695445,0.0003478116,0.9999621
22.98739,1.378696,0.008695406,0.003014361,0.9999577
22.98739,1.378696,0.008695305,0.005680847,0.999946
22.98739,1.378696,0.008695142,0.00834721,0.9999273
22.98739,1.378696,0.008694918,0.0110134,0.9999015
22.98739,1.378696,0.01136144,-0.00765145,0.9999062
22.98739,1.378696,0.01136174,-0.002318683,0.9999328
22.98739,1.378696,0.01136177,0.0003478023,0.9999353
22.98739,1.378696,0.01136172,0.003014281,0.9999309
22.98739,1.378696,0.01136158,0.005680695,0.9999194
22.98739,1.378696,0.01136108,0.0110131,0.9998748
22.98739,1.378696,0.01136071,0.01367898,0.9998419
22.98739,1.378696,0.01402785,0.0003477906,0.9999015
22.98739,1.378696,0.01402779,0.003014179,0.9998971
22.98739,1.378696,0.01402736,0.008346705,0.9998668
22.98739,1.378696,0.014027,0.01101273,0.999841
22.98739,1.378696,0.01402654,0.01367852,0.9998081
22.98739,1.378696,0.01402598,0.01634405,0.9997681
22.98739,1.378696,0.01669291,-0.004984747,0.9998482
22.98739,1.378696,0.01669308,-0.00231851,0.999858
22.98739,1.378696,0.01669305,0.003014055,0.9998561
22.98739,1.378696,0.01669254,0.008346363,0.9998258
22.98739,1.378696,0.01669211,0.01101228,0.9998
22.98739,1.378696,0.01669156,0.01367796,0.9997671
22.98739,1.378696,0.01669089,0.01634338,0.9997271
22.98739,1.378696,0.01935831,-0.004984507,0.9998001
22.98739,1.378696,0.01935855,0.0003477596,0.9998125
22.98739,1.378696,0.01935846,0.00301391,0.9998081
22.98739,1.378696,0.01935674,0.0136773,0.9997191
22.98739,1.378696,0.02202329,-0.004984232,0.9997451
22.98739,1.378696,0.0220235,-0.002318271,0.9997548
22.98739,1.378696,0.02202346,0.003013744,0.9997529
22.98739,1.378696,0.02202279,0.008345501,0.9997226
22.98739,1.378696,0.02202222,0.01101114,0.9996969
23.24125,1.377,0.02099528,0.0007998221,0.9997792
23.24125,1.377,0.02099516,0.003465878,0.9997736
23.24125,1.377,0.02099391,0.01146337,0.9997138
23.24125,1.377,0.02365978,-0.004532014,0.9997098
23.24125,1.377,0.02365998,-0.001866139,0.9997183
23.24125,1.377,0.02366001,0.0007997745,0.9997197
23.24125,1.377,0.02365988,0.003465672,0.999714
23.24125,1.377,0.02365958,0.006131495,0.9997013
23.24125,1.377,0.02365911,0.008797187,0.9996814
23.24125,1.377,0.02365766,0.01412795,0.9996203
23.24125,1.377,0.02365668,0.01679295,0.9995791
23.24125,1.377,0.02632398,-0.004531712,0.9996432
23.24125,1.377,0.0263242,-0.001866015,0.9996517
23.24125,1.377,0.02632424,0.0007997212,0.9996531
23.24125,1.377,0.02632409,0.003465441,0.9996474
23.24125,1.377,0.02632375,0.006131086,0.9996347
23.24125,1.377,0.02898791,0.0007996623,0.9995794
23.24125,1.377,0.02898774,0.003465185,0.9995738
23.24125,1.377,0.02898679,0.008795952,0.9995411
23.24125,1.377,0.02898502,0.01412597,0.99948
23.24125,1.377,0.03165091,-0.001865727,0.9994972
23.24125,1.377,0.03165095,0.0007995976,0.9994987
23.49077,1.38,-0.03485033,-0.002665036,0.999389
23.49077,1.38,-0.03485045,-1.270793e-09,0.9993926
22.47676,1.630882,-0.02579236,0.01575752,0.9995431
22.47676,1.630882,-0.02312925,0.0130934,0.9996468
22.47676,1.630882,-0.0231273,0.01842333,0.9995628
22.47676,1.630882,-0.02046386,0.01575946,0.9996664
22.47676,1.630882,-0.02046293,0.0184244,0.9996209
22.47676,1.630882,-0.01779893,0.01576027,0.9997174
22.47676,1.630882,-0.01779812,0.01842534,0.9996719
22.47676,1.630882,-0.01779718,0.02109002,0.9996192
22.47676,1.630882,-0.01513022,0.02641913,0.9995365
22.72758,1.63303,-0.01801445,0.01785285,0.9996783
22.72758,1.63303,-0.0153505,0.01252278,0.9998038
22.72758,1.63303,-0.01534993,0.01518839,0.9997668
22.72758,1.63303,-0.01534926,0.01785365,0.9997227
22.72758,1.63303,-0.01534847,0.02051852,0.9996716
22.72758,1.63303,-0.01534758,0.02318296,0.9996134
22.72758,1.63303,-0.0126843,0.01518896,0.9998041
22.72758,1.63303,-0.01268374,0.01785432,0.9997602
22.72758,1.63303,-0.01268236,0.02318383,0.9996508
22.72758,1.63303,-0.01268153,0.02584787,0.9995854
22.72758,1.63303,-0.01001796,0.01785486,0.9997904
22.72758,1.63303,-0.01001745,0.02051991,0.9997393
22.72758,1.63303,-0.01001621,0.02584865,0.9996157
22.72758,1.63303,-0.01001548,0.02851223,0.9995432
22.72758,1.63303,-0.007352557,0.01252392,0.9998946
22.72758,1.63303,-0.007352285,0.01518977,0.9998576
22.72758,1.63303,-0.007351961,0.01785527,0.9998136
22.72758,1.63303,-0.007351585,0.02052039,0.9997624
22.72758,1.63303,-0.007350676,0.02584925,0.9996388
22.72758,1.63303,-0.007350144,0.02851289,0.9995664
22.72758,1.63303,-0.004686694,0.01252412,0.9999106
22.72758,1.63303,-0.004686075,0.02052072,0.9997784
22.72758,1.63303,-0.004685801,0.02318544,0.9997202
22.72758,1.63303,-0.004685495,0.02584966,0.9996548
22.72758,1.63303,-0.004685156,0.02851334,0.9995825
22.72758,1.63303,-0.004684783,0.03117641,0.999503
22.72758,1.63303,-0.002020148,0.01519015,0.9998826
22.72758,1.63303,-0.002020059,0.01785572,0.9998385
22.72758,1.63303,-0.002019838,0.02318565,0.9997292
22.72758,1.63303,-0.002019706,0.0258499,0.9996638
22.72758,1.63303,-0.002019559,0.0285136,0.9995914
22.72758,1.63303,-0.002019399,0.03117669,0.9995118
22.72758,1.63303,0.0006462394,0.01785575,0.9998404
22.72758,1.63303,0.0006462064,0.02052094,0.9997892
22.72758,1.63303,0.0006461687,0.02318569,0.999731
22.72758,1.63303,0.0006461265,0.02584994,0.9996656
22.72758,1.63303,0.0006460797,0.02851365,0.9995932
22.98489,1.629362,-0.001304704,0.02416314,0.9997072
22.98489,1.629362,0.001361398,0.01883353,0.9998217
22.98489,1.629362,0.001361325,0.02149856,0.999768
22.98489,1.629362,0.004027405,0.02149841,0.9997607
22.98489,1.629362,0.00402716,0.02416297,0.9997
22.98489,1.629362,0.006693759,0.01883313,0.9998002
22.98489,1.629362,0.0066934,0.0214981,0.9997465
22.98489,1.629362,0.006692992,0.02416262,0.9996856
22.98489,1.629362,0.006692537,0.02682663,0.9996177
22.98489,1.629362,0.006692035,0.02949006,0.9995427
22.98489,1.629362,0.00936019,0.01616741,0.9998255
22.98489,1.629362,0.009359754,0.01883272,0.9997788
22.98489,1.629362,0.009358681,0.0241621,0.9996642
22.98489,1.629362,0.009357342,0.02948942,0.9995213
22.98489,1.629362,0.01202611,0.01616695,0.999797
22.98489,1.629362,0.0120249,0.02149703,0.9996966
22.98489,1.629362,0.01202417,0.02416142,0.9996358
22.98489,1.629362,0.01202335,0.02682528,0.9995678
22.98489,1.629362,0.01202245,0.02948859,0.9994928
22.98489,1.629362,0.01469109,0.01883152,0.9997147
22.98489,1.629362,0.0146903,0.02149627,0.999661
22.98489,1.629362,0.0146894,0.02416055,0.9996001
22.98489,1.629362,0.01468841,0.02682433,0.9995323
22.98489,1.629362,0.01735661,0.01616568,0.9997187
22.98489,1.629362,0.0173558,0.01883071,0.9996721
22.98489,1.629362,0.01735487,0.02149535,0.9996183
22.98489,1.629362,0.01735382,0.02415952,0.9995575
22.98489,1.629362,0.02002159,0.01616487,0.9996689
22.98489,1.629362,0.02002066,0.01882978,0.9996222
22.98489,1.629362,0.02001959,0.02149428,0.9995686
22.98489,1.629362,0.02001837,0.02415832,0.9995077
22.98489,1.629362,0.02268615,0.01616395,0.9996119
23.23792,1.629583,0.02187971,0.01876999,0.9995844
23.23792,1.629583,0.02454592,0.01343916,0.9996083
23.23792,1.629583,0.02454495,0.01610418,0.999569
23.23792,1.629583,0.02454381,0.01876882,0.9995226
23.23792,1.629583,0.02720973,0.01343824,0.9995394
23.23792,1.629583,0.02720865,0.01610307,0.9995001
