9.748421,10.03395,-0.01290992,-0.0143834,0.9998133
9.748421,10.03395,-0.01291037,-0.01171758,0.999848
9.748421,10.03395,-0.01291099,-0.006385242,0.9998962
9.748421,10.03395,-0.01291117,-0.00371884,0.9999097
9.748421,10.03395,-0.01291125,-0.001052615,0.9999161
9.748421,10.03395,-0.01291124,0.001613888,0.9999153
9.748421,10.03395,-0.01291094,0.006946733,0.9998925
9.748421,10.03395,-0.01291028,0.01227873,0.9998413
9.748421,10.03395,-0.01024401,-0.01438384,0.9998441
9.748421,10.03395,-0.01024436,-0.01171794,0.9998789
9.748421,10.03395,-0.01024465,-0.009051785,0.9999065
9.748421,10.03395,-0.01024486,-0.006385439,0.9999272
9.748421,10.03395,-0.010245,-0.003718955,0.9999406
9.748421,10.03395,-0.01024506,-0.001052647,0.999947
9.748421,10.03395,-0.01024505,0.001613938,0.9999462
9.748421,10.03395,-0.01024482,0.006946948,0.9999234
9.748421,10.03395,-0.01024459,0.009613005,0.9999014
9.748421,10.03395,-0.007577875,-0.01438418,0.9998679
9.748421,10.03395,-0.007578138,-0.01171822,0.9999026
9.748421,10.03395,-0.007578348,-0.009052001,0.9999303
9.748421,10.03395,-0.007578606,-0.003719043,0.9999644
9.748421,10.03395,-0.007578655,-0.001052672,0.9999707
9.748421,10.03395,-0.007578649,0.001613976,0.99997
9.748421,10.03395,-0.007578589,0.00428059,0.9999621
9.748421,10.03395,-0.007578476,0.006947113,0.9999472
9.748421,10.03395,-0.007578308,0.009613234,0.999925
9.748421,10.03395,-0.007577812,0.01494531,0.9998596
9.748421,10.03395,-0.004911629,-0.01704988,0.9998425
9.748421,10.03395,-0.004911835,-0.01438443,0.9998845
9.748421,10.03395,-0.004912006,-0.01171841,0.9999192
9.748421,10.03395,-0.004912142,-0.009052151,0.999947
9.748421,10.03395,-0.004912243,-0.006385697,0.9999676
9.748421,10.03395,-0.004912309,-0.003719105,0.999981
9.748421,10.03395,-0.004912341,-0.00105269,0.9999874
9.748421,10.03395,-0.004912337,0.001614003,0.9999866
9.748421,10.03395,-0.004912299,0.004280662,0.9999788
9.748421,10.03395,-0.004912225,0.006947228,0.9999638
9.748421,10.03395,-0.004912117,0.009613394,0.9999417
9.748421,10.03395,-0.002245437,-0.01438456,0.999894
9.748421,10.03395,-0.002245515,-0.01171852,0.9999288
9.748421,10.03395,-0.002245577,-0.009052237,0.9999565
9.748421,10.03395,-0.002245623,-0.006385758,0.9999771
9.748421,10.03395,-0.002245654,-0.003719141,0.9999906
9.748421,10.03395,-0.002245668,-0.0010527,0.9999969
9.748421,10.03395,-0.002245666,0.001614019,0.9999962
9.748421,10.03395,-0.002245649,0.004280702,0.9999883
9.748421,10.03395,-0.002245615,0.006947295,0.9999734
9.748421,10.03395,-0.002245566,0.009613486,0.9999513
9.748421,10.03395,-0.0022455,0.01227972,0.999922
9.748421,10.03395,0.000421009,-0.0143846,0.9998965
9.748421,10.03395,0.0004210237,-0.01171855,0.9999312
9.748421,10.03395,0.000421044,-0.006385773,0.9999796
9.748421,10.03395,0.0004210497,-0.00371915,0.999993
9.748421,10.03395,0.0004210524,-0.001052702,0.9999993
9.748421,10.03395,0.000421052,0.001614023,0.9999986
9.748421,10.03395,0.0004210424,0.006947312,0.9999758
9.748421,10.03395,0.0004210331,0.009613508,0.9999536
9.748421,10.03395,0.0004210056,0.01494574,0.9998882
9.748421,10.03395,0.003087446,-0.01438453,0.9998918
9.748421,10.03395,0.003087554,-0.0117185,0.9999266
9.748421,10.03395,0.003087639,-0.009052217,0.9999543
9.748421,10.03395,0.003087703,-0.006385743,0.9999748
9.748421,10.03395,0.003087744,-0.003719133,0.9999883
9.748421,10.03395,0.003087762,0.001614015,0.999994
9.748421,10.03395,0.003087737,0.004280693,0.9999861
9.748421,10.03395,0.003087691,0.006947279,0.9999712
9.748421,10.03395,0.003087623,0.009613464,0.999949
9.748421,10.03395,0.003087533,0.0122797,0.9999198
9.748421,10.03395,0.005754017,-0.01171836,0.9999148
9.748421,10.03395,0.005754177,-0.009052111,0.9999425
9.748421,10.03395,0.005754296,-0.006385668,0.999963
9.748421,10.03395,0.005754373,-0.003719089,0.9999765
9.748421,10.03395,0.00575441,-0.001052685,0.9999829
9.748421,10.03395,0.005754405,0.001613996,0.9999821
9.748421,10.03395,0.00575436,0.004280642,0.9999743
9.748421,10.03395,0.005754274,0.006947197,0.9999593
9.748421,10.03395,0.005754147,0.009613351,0.9999372
9.748421,10.03395,0.005753979,0.01227955,0.9999081
9.748421,10.03395,0.00575377,0.01494549,0.9998718
9.748421,10.03395,0.008419812,-0.01438409,0.9998611
9.748421,10.03395,0.008420104,-0.01171814,0.9998959
9.748421,10.03395,0.008420338,-0.009051939,0.9999236
9.748421,10.03395,0.008420511,-0.006385548,0.9999442
9.748421,10.03395,0.008420624,-0.003719018,0.9999576
9.748421,10.03395,0.008420678,-0.001052665,0.999964
9.748421,10.03395,0.008420671,0.001613966,0.9999632
9.748421,10.03395,0.008420605,0.004280562,0.9999554
9.748421,10.03395,0.008420479,0.006947066,0.9999405
9.748421,10.03395,0.008420293,0.009613168,0.9999183
9.748421,10.03395,0.008420047,0.01227932,0.9998891
9.748421,10.03395,0.01108627,-0.01171783,0.9998699
9.748421,10.03395,0.01108657,-0.009051704,0.9998976
9.748421,10.03395,0.0110868,-0.006385382,0.9999182
9.748421,10.03395,0.01108693,0.00428045,0.9999294
9.748421,10.03395,0.01108676,0.006946885,0.9999143
9.748421,10.03395,0.01108651,0.009612919,0.9998923
9.748421,10.03395,0.01108619,0.012279,0.9998631
9.748421,10.03395,0.01375219,-0.01171745,0.9998367
9.748421,10.03395,0.01375257,-0.009051404,0.9998645
9.748421,10.03395,0.01375286,-0.00638517,0.9998851
9.748421,10.03395,0.01375313,-0.001052603,0.9999049
9.748421,10.03395,0.01375301,0.004280308,0.9998962
9.748421,10.03395,0.0137528,0.006946655,0.9998813
9.748421,10.03395,0.0137525,0.0096126,0.9998592
9.748421,10.03395,0.0137516,0.01494433,0.9997938
9.748421,10.03395,0.01641828,-0.00905104,0.9998242
9.748421,10.03395,0.01641884,-0.003718649,0.9998583
10.00553,10.03053,-0.03079232,-0.0001403555,0.9995258
10.00553,10.03053,-0.0307919,0.005190501,0.9995123
10.00553,10.03053,-0.02812768,-0.01080217,0.9995459
10.00553,10.03053,-0.02812839,-0.00813686,0.9995712
10.00553,10.03053,-0.0281289,-0.005471375,0.9995893
10.00553,10.03053,-0.02812921,-0.002805774,0.9996004
10.00553,10.03053,-0.02812932,-0.0001403665,0.9996042
10.00553,10.03053,-0.02812923,0.002525298,0.9996011
10.00553,10.03053,-0.02812894,0.005190908,0.9995909
10.00553,10.03053,-0.02812845,0.007856408,0.9995735
10.00553,10.03053,-0.02812776,0.01052149,0.9995489
10.00553,10.03053,-0.02546315,-0.01346821,0.999585
10.00553,10.03053,-0.02546462,-0.008137441,0.9996426
10.00553,10.03053,-0.02546508,-0.005471766,0.9996607
10.00553,10.03053,-0.02546537,-0.002805974,0.9996718
10.00553,10.03053,-0.02546546,-0.0001403765,0.9996757
10.00553,10.03053,-0.02546538,0.002525478,0.9996725
10.00553,10.03053,-0.02546512,0.00519128,0.9996623
10.00553,10.03053,-0.02546468,0.00785697,0.9996449
10.00553,10.03053,-0.02546406,0.01052224,0.9996204
10.00553,10.03053,-0.02546325,0.01318754,0.9995887
10.00553,10.03053,-0.0227981,-0.01613398,0.9996099
10.00553,10.03053,-0.022799,-0.01346908,0.9996493
10.00553,10.03053,-0.02279974,-0.01080364,0.9996817
10.00553,10.03053,-0.02280031,-0.008137966,0.9997069
10.00553,10.03053,-0.02280073,-0.005472118,0.999725
10.00553,10.03053,-0.02280098,-0.002806155,0.9997361
10.00553,10.03053,-0.02280107,-0.0001403856,0.99974
10.00553,10.03053,-0.022801,0.002525641,0.9997368
10.00553,10.03053,-0.02280076,0.005191613,0.9997265
10.00553,10.03053,-0.02280037,0.007857475,0.9997091
10.00553,10.03053,-0.02279981,0.01052292,0.9996847
10.00553,10.03053,-0.02013501,-0.01080426,0.9997389
10.00553,10.03053,-0.02013552,-0.008138431,0.9997642
10.00553,10.03053,-0.02013589,-0.005472431,0.9997823
10.00553,10.03053,-0.02013611,-0.002806315,0.9997934
10.00553,10.03053,-0.02013619,-0.0001403936,0.9997972
10.00553,10.03053,-0.02013612,0.002525785,0.9997941
10.00553,10.03053,-0.02013591,0.005191911,0.9997838
10.00553,10.03053,-0.02013557,0.007857925,0.9997664
10.00553,10.03053,-0.02013507,0.01052352,0.9997419
10.00553,10.03053,-0.02013444,0.01318914,0.9997103
10.00553,10.03053,-0.01746885,-0.01613571,0.9997172
10.00553,10.03053,-0.01746955,-0.01347053,0.9997567
10.00553,10.03053,-0.01747011,-0.0108048,0.9997889
10.00553,10.03053,-0.01747055,-0.008138839,0.9998143
10.00553,10.03053,-0.01747087,-0.005472706,0.9998324
10.00553,10.03053,-0.01747113,-0.0001404006,0.9998474
10.00553,10.03053,-0.01747108,0.002525912,0.9998442
10.00553,10.03053,-0.01747059,0.007858318,0.9998165
10.00553,10.03053,-0.01747016,0.01052405,0.999792
10.00553,10.03053,-0.01746961,0.0131898,0.9997604
10.00553,10.03053,-0.0148041,-0.01347111,0.9997997
10.00553,10.03053,-0.01480458,-0.01080526,0.999832
10.00553,10.03053,-0.01480522,-0.005472941,0.9998754
10.00553,10.03053,-0.01480539,-0.002806577,0.9998865
10.00553,10.03053,-0.01480545,-0.0001404067,0.9998904
10.00553,10.03053,-0.01480499,0.007858657,0.9998595
10.00553,10.03053,-0.01480462,0.0105245,0.999835
10.00553,10.03053,-0.01213874,-0.01080565,0.9998679
10.00553,10.03053,-0.01213928,0.005192581,0.9999129
9.496875,10.28187,0.01416192,-0.02182599,0.9996614
9.496875,10.28187,0.0141627,-0.01916122,0.9997161
9.496875,10.28187,0.01682705,-0.02182509,0.9996202
9.496875,10.28187,0.01682797,-0.01916042,0.9996748
9.496875,10.28187,0.01682945,-0.01383017,0.9997627
9.496875,10.28187,0.01949157,-0.02182403,0.9995718
9.496875,10.28187,0.01949263,-0.0191595,0.9996264
9.496875,10.28187,0.01949356,-0.01649455,0.999674
9.496875,10.28187,0.01949435,-0.0138295,0.9997143
9.496875,10.28187,0.02215713,-0.01915843,0.9995709
9.496875,10.28187,0.02215819,-0.01649363,0.9996184
9.75,10.28629,-0.01332685,-0.02832888,0.9995098
9.75,10.28629,-0.01332781,-0.02566556,0.9995817
9.75,10.28629,-0.0133307,-0.01500662,0.9997985
9.75,10.28629,-0.01066177,-0.02832979,0.9995418
9.75,10.28629,-0.01066254,-0.02566638,0.9996137
9.75,10.28629,-0.01066323,-0.02300218,0.9996786
9.75,10.28629,-0.01066384,-0.02033748,0.9997363
9.75,10.28629,-0.01066438,-0.01767235,0.9997869
9.75,10.28629,-0.007998019,-0.02033799,0.9997612
9.75,10.28629,-0.007998424,-0.01767279,0.9998118
9.75,10.28629,-0.005330817,-0.03099416,0.9995053
9.75,10.28629,-0.005331239,-0.02833099,0.9995844
9.75,10.28629,-0.005331622,-0.02566748,0.9996563
9.75,10.28629,-0.005331968,-0.02300316,0.9997212
9.75,10.28629,-0.005332546,-0.01767311,0.9998296
9.75,10.28629,-0.005332779,-0.01500774,0.9998732
9.75,10.28629,-0.00266584,-0.02566775,0.999667
9.75,10.28629,-0.002666013,-0.0230034,0.9997318
9.75,10.28629,-0.002666167,-0.02033857,0.9997896
9.75,10.28629,-0.002666302,-0.01767329,0.9998403
9.75,10.28629,4.734676e-16,-0.03099461,0.9995196
9.75,10.28629,4.73505e-16,-0.0283314,0.9995986
9.75,10.28629,4.735391e-16,-0.02566784,0.9996705
9.75,10.28629,4.735698e-16,-0.02300349,0.9997354
9.75,10.28629,0.002665648,-0.0283313,0.999595
9.75,10.28629,0.00266584,-0.02566775,0.999667
9.75,10.28629,0.002666167,-0.02033857,0.9997896
9.75,10.28629,0.002666302,-0.01767329,0.9998403
9.75,10.28629,0.005331239,-0.02833099,0.9995844
9.75,10.28629,0.005331622,-0.02566748,0.9996563
9.75,10.28629,0.005331968,-0.02300316,0.9997212
9.75,10.28629,0.005332276,-0.02033835,0.9997789
9.75,10.28629,0.005332546,-0.01767311,0.9998296
9.75,10.28629,0.005332779,-0.01500774,0.9998732
9.75,10.28629,0.007996462,-0.02833049,0.9995667
9.75,10.28629,0.007997037,-0.02566702,0.9996386
9.75,10.28629,0.007998019,-0.02033799,0.9997612
9.75,10.28629,0.007998424,-0.01767279,0.9998118
9.75,10.28629,0.01066254,-0.02566638,0.9996137
9.75,10.28629,0.01066323,-0.02300218,0.9996786
9.75,10.28629,0.01066384,-0.02033748,0.9997363
9.75,10.28629,0.01066438,-0.01767235,0.9997869
9.75,10.28629,0.01332685,-0.02832888,0.9995098
9.75,10.28629,0.01332781,-0.02566556,0.9995817
9.75,10.28629,0.01332867,-0.02300144,0.9996465
9.75,10.28629,0.01332944,-0.02033683,0.9997043
9.75,10.28629,0.01599626,-0.01500603,0.9997594
10.0049,10.28592,-0.02795986,-0.01223925,0.9995341
10.0049,10.28592,-0.02529416,-0.01756982,0.9995257
10.0049,10.28592,-0.02529617,-0.01224012,0.9996051
10.0049,10.28592,-0.0226277,-0.02289974,0.9994817
10.0049,10.28592,-0.022629,-0.02023556,0.9995391
10.0049,10.28592,-0.02263014,-0.01757094,0.9995895
10.0049,10.28592,-0.02263112,-0.01490621,0.9996327
10.0049,10.28592,-0.0199622,-0.02556489,0.9994739
10.0049,10.28592,-0.01996349,-0.02290104,0.9995384
10.0049,10.28592,-0.01996464,-0.02023671,0.9995959
10.0049,10.28592,-0.01996564,-0.01757194,0.9996462
10.0049,10.28592,-0.01996651,-0.01490706,0.9996895
10.0049,10.28592,-0.01729799,-0.02556616,0.9995235
10.0049,10.28592,-0.0172991,-0.02290218,0.9995881
10.0049,10.28592,-0.0173001,-0.02023771,0.9996455
10.0049,10.28592,-0.01730097,-0.01757281,0.9996959
10.0049,10.28592,-0.0146321,-0.02823053,0.9994944
10.0049,10.28592,-0.01463315,-0.02556724,0.999566
10.0049,10.28592,-0.01463494,-0.02023857,0.999688
10.0049,10.28592,-0.01463568,-0.01757356,0.9997385
10.0049,10.28592,-0.01463631,-0.01490843,0.9997817
