20.18829,2.901707,-0.02620017,0.01287257,0.9995738
20.18829,2.901707,-0.02619918,0.01553751,0.999536
20.18829,2.901707,-0.02353664,-0.01111821,0.9996612
20.18829,2.901707,-0.0235377,-0.005786887,0.9997062
20.18829,2.901707,-0.02353809,-0.000455133,0.9997229
20.18829,2.901707,-0.02353742,0.007542428,0.9996945
20.18829,2.901707,-0.02353686,0.01020804,0.9996709
20.18829,2.901707,-0.02353614,0.01287343,0.9996401
20.18829,2.901707,-0.02353525,0.01553854,0.9996023
20.18829,2.901707,-0.02353419,0.01820333,0.9995573
20.18829,2.901707,-0.02087205,-0.01111887,0.9997203
20.18829,2.901707,-0.02087299,-0.00578723,0.9997654
20.18829,2.901707,-0.02087329,0.002210918,0.9997797
20.18829,2.901707,-0.02087225,0.01020864,0.9997301
20.18829,2.901707,-0.02087082,0.01553946,0.9996614
20.18829,2.901707,-0.01820663,0.01287486,0.9997513
20.43706,2.907941,-0.02587351,0.003214614,0.9996601
20.43706,2.907941,-0.02320933,0.0005488945,0.9997305
20.43706,2.907941,-0.02320505,0.01920697,0.9995462
20.43706,2.907941,-0.02054395,-0.00744917,0.9997612
20.43706,2.907941,-0.02054428,-0.004783221,0.9997775
20.43706,2.907941,-0.02054447,-0.00211717,0.9997867
20.43706,2.907941,-0.02054452,0.0005489265,0.9997888
20.43706,2.907941,-0.02054416,0.005881027,0.9997716
20.43706,2.907941,-0.02054377,0.008546918,0.9997524
20.43706,2.907941,-0.02054171,0.01654327,0.9996521
20.43706,2.907941,-0.02054073,0.01920809,0.9996045
20.43706,2.907941,-0.01787781,-0.01278125,0.9997585
20.43706,2.907941,-0.01787836,-0.01011554,0.9997889
20.43706,2.907941,-0.01787877,-0.007449552,0.9998124
20.43706,2.907941,-0.01787907,-0.004783466,0.9998287
20.43706,2.907941,-0.01787923,-0.002117278,0.9998379
20.43706,2.907941,-0.01787918,0.003215176,0.999835
20.43706,2.907941,-0.01787896,0.005881329,0.9998229
20.43706,2.907941,-0.01787862,0.008547356,0.9998037
20.43706,2.907941,-0.01787814,0.0112132,0.9997773
20.43706,2.907941,-0.01787755,0.01387881,0.9997438
20.43706,2.907941,-0.01787682,0.01654412,0.9997033
20.43706,2.907941,-0.01787499,0.02187362,0.9996009
20.43706,2.907941,-0.01521373,-0.007449881,0.9998565
20.43706,2.907941,-0.01521398,-0.004783677,0.9998729
20.43706,2.907941,-0.01521415,0.0005489789,0.9998841
20.43706,2.907941,-0.01521389,0.005881588,0.999867
20.43706,2.907941,-0.01521359,0.008547733,0.9998477
20.43706,2.907941,-0.01521319,0.0112137,0.9998214
20.43706,2.907941,-0.01521268,0.01387942,0.9997879
20.43706,2.907941,-0.01521207,0.01654485,0.9997474
20.43706,2.907941,-0.01254755,-0.01011636,0.9998701
20.43706,2.907941,-0.01254785,-0.007450156,0.9998935
20.43706,2.907941,-0.01254805,-0.004783854,0.9999098
20.43706,2.907941,-0.01254817,-0.00211745,0.999919
20.43706,2.907941,-0.01254819,0.0005489992,0.9999211
20.43706,2.907941,-0.01254813,0.003215437,0.9999161
20.43706,2.907941,-0.01254798,0.005881806,0.999904
20.43706,2.907941,-0.01254774,0.008548049,0.9998847
20.43706,2.907941,-0.01254741,0.01121411,0.9998584
20.43706,2.907941,-0.01254699,0.01387993,0.9998249
20.43706,2.907941,-0.009881467,-0.01011667,0.9999
20.43706,2.907941,-0.00988186,-0.004783997,0.9999397
20.43706,2.907941,-0.009881951,-0.002117513,0.999949
20.43706,2.907941,-0.00988197,0.0005490156,0.999951
20.43706,2.907941,-0.009881921,0.003215533,0.9999459
20.43706,2.907941,-0.009881802,0.005881982,0.9999339
20.43706,2.907941,-0.009881611,0.008548304,0.9999146
20.43706,2.907941,-0.009881351,0.01121445,0.9998883
20.43706,2.907941,-0.009881021,0.01388035,0.9998548
20.43706,2.907941,-0.00988062,0.01654596,0.9998143
20.43706,2.907941,-0.009880149,0.01921121,0.9997666
20.43706,2.907941,-0.00721517,-0.0101169,0.9999228
20.43706,2.907941,-0.007215339,-0.007450549,0.9999462
20.43706,2.907941,-0.007215523,-0.002117562,0.9999717
20.43706,2.907941,-0.007215538,0.0005490281,0.9999738
20.43706,2.907941,-0.007215414,0.005882116,0.9999567
20.43706,2.907941,-0.007215275,0.0085485,0.9999374
20.43706,2.907941,-0.007215085,0.0112147,0.9999111
20.43706,2.907941,-0.007214844,0.01388066,0.9998776
20.43706,2.907941,-0.007214551,0.01654633,0.9998371
20.43706,2.907941,-0.004548719,-0.01011705,0.9999385
20.43706,2.907941,-0.0045489,-0.004784181,0.9999782
20.43706,2.907941,-0.004548952,0.0005490367,0.9999895
20.43706,2.907941,-0.004548929,0.003215657,0.9999845
20.43706,2.907941,-0.004548873,0.005882208,0.9999723
20.43706,2.907941,-0.004548786,0.008548633,0.9999531
20.43706,2.907941,-0.004548666,0.01121488,0.9999267
20.43706,2.907941,-0.004548514,0.01388088,0.9998933
20.43706,2.907941,-0.004548112,0.01921195,0.9998051
20.43706,2.907941,-0.001882172,-0.01011714,0.9999471
20.43706,2.907941,-0.001882216,-0.00745073,0.9999704
20.43706,2.907941,-0.001882264,-0.002117613,0.999996
20.43706,2.907941,-0.001882268,0.0005490414,0.9999981
20.43706,2.907941,-0.001882259,0.003215684,0.9999931
20.43706,2.907941,-0.001882236,0.005882259,0.9999809
20.43706,2.907941,-0.001882199,0.008548707,0.9999617
20.43706,2.907941,-0.00188215,0.01121497,0.9999353
20.43706,2.907941,-0.001882087,0.013881,0.9999019
20.43706,2.907941,-0.00188201,0.01654673,0.9998613
20.43706,2.907941,-0.001881921,0.01921211,0.9998137
20.43706,2.907941,0.0007843918,-0.01278329,0.999918
20.43706,2.907941,0.0007844158,-0.01011716,0.9999485
20.43706,2.907941,0.0007844341,-0.00745074,0.9999719
20.43706,2.907941,0.000784447,-0.004784229,0.9999883
20.43706,2.907941,0.0007844542,-0.002117616,0.9999974
20.43706,2.907941,0.0007844558,0.0005490422,0.9999996
20.43706,2.907941,0.0007844519,0.003215689,0.9999945
20.43706,2.907941,0.0007844424,0.005882267,0.9999824
20.43706,2.907941,0.0007844272,0.00854872,0.9999631
20.43706,2.907941,0.0007843804,0.01388102,0.9999034
20.43706,2.907941,0.0007843486,0.01654676,0.9998628
20.43706,2.907941,0.003451124,-0.004784202,0.9999826
20.43706,2.907941,0.003451156,-0.002117604,0.9999918
20.43706,2.907941,0.003451163,0.0005490391,0.9999939
20.43706,2.907941,0.003451145,0.003215671,0.9999889
20.43706,2.907941,0.003451104,0.005882234,0.9999768
20.43706,2.907941,0.003451037,0.008548671,0.9999575
20.43706,2.907941,0.003450946,0.01121493,0.9999312
20.43706,2.907941,0.003450831,0.01388094,0.9998977
20.43706,2.907941,0.006116976,-0.01011697,0.9999301
20.43706,2.907941,0.006117119,-0.007450603,0.9999535
20.43706,2.907941,0.006117219,-0.004784141,0.9999698
20.43706,2.907941,0.006117275,-0.002117577,0.999979
20.43706,2.907941,0.006117183,0.005882159,0.999964
20.43706,2.907941,0.006117065,0.008548562,0.9999447
20.43706,2.907941,0.006116451,0.01654645,0.9998444
20.43706,2.907941,0.006116159,0.01921178,0.9997967
20.43706,2.907941,0.008783548,-0.007450456,0.9999337
20.43706,2.907941,0.008783772,-0.002117535,0.9999592
20.43706,2.907941,0.00878379,0.0005490212,0.9999613
20.43706,2.907941,0.008783639,0.005882042,0.9999441
20.43706,2.907941,0.008783239,0.01121456,0.9998986
20.43706,2.907941,0.008782945,0.01388049,0.9998651
20.43706,2.907941,0.008782171,0.0192114,0.9997769
20.69739,2.906087,0.0033619,-0.009622719,0.9999481
20.69739,2.906087,0.003361568,0.01704091,0.9998491
20.69739,2.906087,0.006028546,-0.006956196,0.9999576
20.69739,2.906087,0.006028689,0.001043482,0.9999813
20.69739,2.906087,0.006028446,0.00904296,0.9999409
20.69739,2.906087,0.006028279,0.01170914,0.9999133
20.69739,2.906087,0.006027817,0.0170407,0.9998366
20.69739,2.906087,0.008694799,-0.009622409,0.9999159
20.69739,2.906087,0.008694991,-0.00695606,0.999938
20.69739,2.906087,0.008695121,-0.004289626,0.999953
20.69739,2.906087,0.00869519,-0.0016231,0.9999609
20.69739,2.906087,0.008695196,0.001043461,0.9999617
20.69739,2.906087,0.008695141,0.00371,0.9999553
20.69739,2.906087,0.008695024,0.006376458,0.9999418
20.69739,2.906087,0.008694605,0.01170891,0.9998937
20.69739,2.906087,0.008694302,0.01437479,0.9998589
20.69739,2.906087,0.008693938,0.01704037,0.999817
20.69739,2.906087,0.008693513,0.01970558,0.9997681
20.69739,2.906087,0.01136125,-0.006955874,0.9999112
20.69739,2.906087,0.01136151,-0.001623056,0.9999341
20.69739,2.906087,0.01136129,0.006376288,0.9999151
20.69739,2.906087,0.01136106,0.00904254,0.9998946
20.69739,2.906087,0.01136074,0.0117086,0.9998669
20.69739,2.906087,0.01136035,0.01437441,0.9998322
20.69739,2.906087,0.01402655,-0.01228775,0.9998261
20.69739,2.906087,0.01402727,-0.006955639,0.9998775
20.69739,2.906087,0.01402759,-0.001623001,0.9999003
20.69739,2.906087,0.01402751,0.003709775,0.9998947
20.69739,2.906087,0.01402732,0.006376072,0.9998813
20.69739,2.906087,0.01402703,0.009042234,0.9998607
20.69739,2.906087,0.01402664,0.0117082,0.999833
20.69739,2.906087,0.01402616,0.01437392,0.9997983
20.69739,2.906087,0.01402409,0.02236901,0.9996514
20.69739,2.906087,0.01669261,-0.009621432,0.9998144
20.69739,2.906087,0.01669298,-0.006955354,0.9998364
20.69739,2.906087,0.01669323,-0.00428919,0.9998515
20.69739,2.906087,0.01669336,-0.001622935,0.9998593
20.69739,2.906087,0.01669338,0.001043355,0.9998602
20.69739,2.906087,0.01669305,0.006375811,0.9998403
20.69739,2.906087,0.01669166,0.01437333,0.9997574
20.69739,2.906087,0.01669096,0.01703864,0.9997155
20.69739,2.906087,0.01935834,-0.006955019,0.9997884
20.69739,2.906087,0.01935863,-0.004288984,0.9998034
20.69739,2.906087,0.01935879,-0.001622857,0.9998113
20.69739,2.906087,0.01935802,0.009041429,0.9997717
20.69739,2.906087,0.01935749,0.01170716,0.9997441
20.69739,2.906087,0.01935681,0.01437264,0.9997094
20.69739,2.906087,0.019356,0.01703782,0.9996675
20.69739,2.906087,0.02202329,-0.006954636,0.9997333
20.69739,2.906087,0.02202362,-0.004288747,0.9997482
20.69739,2.906087,0.0220238,-0.001622767,0.9997561
20.69739,2.906087,0.02202381,0.001043247,0.9997569
20.69739,2.906087,0.02202338,0.006375153,0.9997371
20.69739,2.906087,0.02202293,0.009040931,0.9997166
20.69739,2.906087,0.02202232,0.01170652,0.9996889
20.69739,2.906087,0.02202155,0.01437185,0.9996542
20.69739,2.906087,0.02201955,0.01970154,0.9995634
20.69739,2.906087,0.02468723,-0.00961984,0.9996489
20.69739,2.906087,0.02468814,-0.00428848,0.9996859
20.69739,2.906087,0.02468834,-0.001622666,0.9996939
20.69739,2.906087,0.02468836,0.001043182,0.9996946
20.69739,2.906087,0.0246882,0.003709009,0.9996883
20.69739,2.906087,0.02468787,0.006374756,0.9996749
20.69739,2.906087,0.02468736,0.009040368,0.9996543
20.69739,2.906087,0.02468668,0.01170579,0.9996267
20.69739,2.906087,0.02468479,0.01703582,0.9995501
20.69739,2.906087,0.02735122,-0.00695372,0.9996017
20.69739,2.906087,0.02735187,0.00104311,0.9996253
20.69739,2.906087,0.02735169,0.003708752,0.999619
20.69739,2.906087,0.02735132,0.006374314,0.9996056
20.69739,2.906087,0.03001459,-0.006953189,0.9995253
20.69739,2.906087,0.03001504,-0.004287855,0.9995402
20.69739,2.906087,0.03001511,0.003708468,0.9995426
20.69739,2.906087,0.03001409,0.00903905,0.9995086
20.18655,3.162069,-0.02040603,0.01810821,0.9996278
20.4422,3.157805,-0.02190922,0.01924385,0.9995748
20.4422,3.157805,-0.02190802,0.02190818,0.9995199
20.4422,3.157805,-0.01924468,0.01924491,0.9996296
20.4422,3.157805,-0.01658103,0.01658081,0.999725
20.4422,3.157805,-0.01658024,0.01924582,0.9996772
20.4422,3.157805,-0.01657933,0.02191043,0.9996225
20.4422,3.157805,-0.0165783,0.02457456,0.9995605
20.4422,3.157805,-0.01657716,0.02723817,0.9994915
20.4422,3.157805,-0.01391494,0.01924661,0.9997179
20.4422,3.157805,-0.01391417,0.02191132,0.9996631
20.4422,3.157805,-0.01391331,0.02457556,0.9996011
20.4422,3.157805,-0.01391235,0.02723928,0.9995321
20.4422,3.157805,-0.01124872,0.02191205,0.9996966
20.4422,3.157805,-0.01124802,0.02457638,0.9996347
20.4422,3.157805,-0.008583499,0.01924776,0.9997779
20.4422,3.157805,-0.008583029,0.02191263,0.9997231
20.4422,3.157805,-0.008582497,0.02457703,0.9996611
20.4422,3.157805,-0.005917478,0.01924813,0.9997972
20.4422,3.157805,-0.005917154,0.02191306,0.9997424
20.4422,3.157805,-0.005916787,0.02457751,0.9996805
20.4422,3.157805,-0.005916378,0.02724144,0.9996114
20.4422,3.157805,-0.005915928,0.02990479,0.9995353
20.4422,3.157805,-0.003251487,0.016583,0.9998572
20.4422,3.157805,-0.003251331,0.01924837,0.9998094
20.4422,3.157805,-0.003251153,0.02191332,0.9997546
20.4422,3.157805,-0.003250952,0.02457781,0.9996926
20.4422,3.157805,-0.003250727,0.02724177,0.9996236
20.4422,3.157805,-0.003250479,0.02990516,0.9995475
20.4422,3.157805,-0.0005851149,0.01924847,0.9998146
20.4422,3.157805,-0.0005850828,0.02191344,0.9997597
20.4422,3.157805,-0.0005850465,0.02457793,0.9996977
20.4422,3.157805,-0.0005850061,0.02724191,0.9996287
20.4422,3.157805,-0.0005849616,0.02990531,0.9995525
20.4422,3.157805,0.002081214,0.01658306,0.9998603
20.4422,3.157805,0.002081114,0.01924843,0.9998125
20.4422,3.157805,0.002081,0.02191339,0.9997577
20.4422,3.157805,0.002080569,0.02990525,0.9995506
20.4422,3.157805,0.004746791,0.01924825,0.9998035
20.4422,3.157805,0.00474653,0.02191319,0.9997486
20.4422,3.157805,0.004746236,0.02457766,0.9996867
20.4422,3.157805,0.004745908,0.02724161,0.9996176
20.4422,3.157805,0.007412008,0.02457726,0.9996704
20.4422,3.157805,0.007411496,0.02724117,0.9996014
20.70158,3.156842,0.002244937,0.01950502,0.9998072
20.70158,3.156842,0.002244812,0.02216994,0.9997517
20.70158,3.156842,0.004910831,0.02216972,0.9997422
20.70158,3.156842,0.004910181,0.02749803,0.9996098
20.70158,3.156842,0.007577533,0.01683924,0.9998295
20.70158,3.156842,0.007577166,0.01950451,0.9997811
20.70158,3.156842,0.007576745,0.02216936,0.9997255
20.70158,3.156842,0.00757627,0.02483373,0.9996629
20.70158,3.156842,0.007575742,0.02749758,0.9995932
20.70158,3.156842,0.01024307,0.01950404,0.9997573
20.70158,3.156842,0.0102425,0.02216883,0.9997018
20.70158,3.156842,0.01024185,0.02483314,0.9996392
20.70158,3.156842,0.01024114,0.02749692,0.9995694
20.70158,3.156842,0.01290875,0.01950344,0.9997264
20.70158,3.156842,0.01290803,0.02216814,0.9996709
20.70158,3.156842,0.01290722,0.02483238,0.9996083
20.70158,3.156842,0.01557555,0.01417231,0.9997782
20.70158,3.156842,0.01557416,0.0195027,0.9996885
20.70158,3.156842,0.01557329,0.0221673,0.999633
20.70158,3.156842,0.01557231,0.02483143,0.9995703
20.70158,3.156842,0.01823923,0.01950182,0.9996434
20.70158,3.156842,0.02090493,0.01683605,0.9996397
